Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Maintenance date,Repair?,M1 (before),M2 (before),M3 (before),M1 (after),M2 (after),M3 (after),Label
-0.6655029731695752,0.44112203970501873,0.25314133812502615,0.47471218576515023,-0.16319626319952554,0,0,0,1,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
1.7370755237570077,0.6533799718416541,0.9246011544855872,0.49006712304047617,0.03854217495495653,0,1,0,0,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
1.0760871830786034,-7.909432886400496e-15,-0.42656562941701176,-0.8167389600043397,2.430276446311269,1,0,1,0,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,L
0.3602278219017701,-1.2616291303284508,-1.1704172309151528,0.4119495068577513,1.6712799375338534,0,1,0,0,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,N
-0.714396237578979,-0.23355852096404345,-0.41081328432047237,0.5830279714860522,-0.3896271083336423,0,1,0,0,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
1.325427875183015,-0.7008601976589144,-0.4311557706440629,0.2402575642496486,1.2777474539244802,0,1,0,0,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
1.10286052061088,-0.22378210530938367,-0.030510356523732296,0.39076605541166665,-1.3524350693209675,0,0,1,0,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,P
-0.18835172637340009,0.14978363190750807,0.10332436119577607,0.03888294401695151,-1.3215646248486732,0,0,1,0,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,P
-0.8752563755871324,-0.01595745097742236,-0.2590674430788824,0.8886403583069391,-0.9743006000031565,0,0,0,1,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,N
0.10537161061877244,0.08422282161791111,0.08949105502212336,0.1429673411101908,1.4231226901455603,0,0,1,0,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,P
-0.9408957100449191,0.8223635760961188,0.5088805049647396,1.149252525876366,-0.4247590014795854,0,0,0,1,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,P
0.3929806086985674,-0.8815844568157477,-0.9262532150273693,1.9499530031009238,-0.30589252741051437,0,0,0,1,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,N
1.3136160007262194,0.2544562112590011,0.46374070073954693,0.4460396640116189,-1.2795788764410847,0,0,1,0,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,P
-0.0449470989465011,-0.512521203760444,-0.43760992861306297,-0.7520620025858917,-0.340181546709745,0,1,0,0,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,P
-0.3477255384918825,0.14893483629476764,0.17466005732985945,-1.2233877618876428,1.3620090208382551,0,0,0,1,0,0,0.25983610202824253,0.09028627470581148,1,0,0,-0.24074631508446967,1.153098462654148,2.104636159886221,2017-02-03,no repair,-0.2407463150844697,1.153098462654148,2.104636159886221,,,,L
2.1035238524622817,0.39387445274354427,1.0636444515168633,-3.3677285625276374,-0.07596935465099756,0,1,0,0,0,1,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,N
0.4108241386643472,-1.008655470034381,-0.942940937199838,0.7108216830656734,-0.7863260639617459,0,1,0,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,N
0.2666891882067918,-0.4238780379589085,-0.3797883538581147,0.32210480466297586,0.013196730580571818,0,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,P
0.30786636968449593,-1.1163364904305517,-0.9932932508925796,-0.17875878329591632,1.654026082087908,0,1,0,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,N
-0.36999502920450006,-2.8735632407608476,-2.7177445465429,-1.2707382266404283,-1.71180914111006,0,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,P
0.12207111834101257,-0.421777421478457,-0.39139241952757764,0.14304923284669185,-0.3806546782680981,0,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,P
0.4741790971819628,-1.2284100790096821,-1.073536083653971,-0.11133111558377241,-0.4086866881106529,0,1,0,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,N
0.640211604134823,0.5636152559618927,0.6589751193273906,0.06651217451470785,-1.0872548076123147,0,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,L
-2.6432403158605413,0.7328349760222999,0.2925593969835891,-1.3202197699928042,-1.4431601877511533,0,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,L
0.9394558220279858,-0.2297806680689676,-0.0364867198399028,0.003365598507294362,2.3630105572687707,0,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,N
0.629977769240404,-0.9003800891611834,-0.7818764158755647,0.5320619628985993,0.5621627449817936,0,0,1,0,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,N
1.3121564834485704,-0.8636376200830527,-0.4271689083294287,-1.7432885750885903,1.3446093709972027,0,0,0,1,0,0,0.46409898536733163,0.26389270435001266,1,1,0,-0.12979410011923756,-0.06388378175837543,2.104636159886221,2017-02-10,no repair,-0.12979410011923756,-0.06388378175837543,2.104636159886221,,,,L
-0.8856744844147113,-1.086606253692688,-1.2220726719747816,0.11358619548647127,-1.7783080908866307,0,0,0,1,0,0,0.3006886786960603,0.3567519574155155,1,0,0,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,2017-02-17,no repair,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,,,,P
-0.6760737499877201,0.7983367573604113,0.581013180546171,0.6194480195477794,-0.2702245361242299,0,1,0,0,0,0,0.3006886786960603,0.3567519574155155,1,0,0,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,2017-02-17,no repair,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,,,,P
-1.9041632856932682,-7.909432886400496e-15,-0.024016054820680848,0.1378512377107294,1.4923127614651481,1,0,0,1,0,0,0.3006886786960603,0.3567519574155155,1,0,0,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,2017-02-17,no repair,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,,,,N
-0.6460988997882116,-1.334348727596486,-1.3392404412023786,-0.7789390598506964,-1.7412641649965241,0,1,0,0,0,0,0.3006886786960603,0.3567519574155155,1,0,0,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,2017-02-17,no repair,-0.041032328147051725,-0.39272194017931134,2.3201477961845334,,,,P
-0.24194242400085178,1.6100031596165945,1.470733075315089,0.2741465422820534,-1.154633079834375,0,0,0,0,1,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,P
-0.5900206451610547,1.0175356799993138,0.8034425927875748,0.669806230507095,0.31313376860609,0,0,0,1,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,P
-0.7993645813044686,-0.5530130289984505,-0.6946662590903123,0.1136841815526897,0.9655819110093614,0,0,1,0,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,P
-0.13171415944069417,1.0439908276702716,0.9928710483849067,-0.2409288121796171,1.111186469664412,0,1,0,0,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,P
-1.0007615982568794,-7.909432886400496e-15,-0.4738125585917646,0.47045381546707876,0.6088397317902733,1,0,0,1,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,N
-1.0505426510180784,1.0839127182042796,0.7238417790455876,1.3185833356424528,-0.7716661337954127,0,0,1,0,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,P
0.8089359779305859,-0.5512787991134267,-0.40989194351518976,0.4956007322873026,0.5296931182381693,0,0,0,1,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,N
-1.5696276465428036,-1.7181916088151217,-1.9933053880752638,0.5197924033025565,-1.1143406725782896,0,0,1,0,0,0,0.7383948572798226,1.1278874937420842,1,0,0,0.16145546416449646,-0.13414834552353266,1.889124523587906,2017-02-24,no repair,0.16145546416449646,-0.13414834552353266,1.889124523587906,,,,P
1.252222868216766,-1.027337115439017,-0.5928923486069244,-1.7753025637089603,0.8250239645932753,0,1,0,0,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,L
-2.133565989743209,0.5321121151983765,0.19002219410240717,-1.1966579204034853,0.22283236513668372,0,1,0,0,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,L
0.38546065192850026,-1.3184333009873284,-1.1864112805922373,0.003529381980297078,-0.5555532794983487,0,0,1,0,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,N
-0.47866585450415045,1.1745710102806672,0.992405044199419,0.4627550455106724,-2.4295944342038927,0,0,0,1,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,P
0.7969570434915071,0.4129652298464079,0.5017208840330095,0.6011170513627186,0.6646273496013255,0,0,0,1,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,P
1.2589396954098435,-0.07876629083914088,0.2044826408485767,-0.41245555122680105,-0.1749995344367308,0,0,0,1,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,N
-0.43462523106660417,-0.8409582898260843,-0.8885706006716263,-0.012275249801828052,-0.9647647353481886,0,1,0,0,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,N
1.7253254502058202,2.008908600869476,2.1764818165143103,1.0129482274149064,-0.0015117977174638963,0,0,0,1,0,0,1.0827237177657156,1.1238501349131493,1,1,0,1.249711772615147,-0.6231897093290271,1.889124523587906,2017-03-17,no repair,1.249711772615147,-0.6231897093290271,1.889124523587906,,,,P
-1.2338325670191472,0.482747627907765,0.11058616617781711,1.3458655913260154,0.602764965327481,0,1,0,0,0,0,1.4212164958704918,1.7415660357401912,1,1,0,1.7628657668293448,-1.2471390355636234,2.3201477961845334,2017-03-24,repair,1.7628657668293448,-1.2471390355636234,2.3201477961845334,-1.5712482928758766,2.00751555803846,2.3201477961845334,P
-1.0721165287977097,0.8618111995371566,0.5094624487457727,1.2899340086582194,0.27116624449788995,0,0,1,0,0,0,1.4212164958704918,1.7415660357401912,1,1,0,1.7628657668293448,-1.2471390355636234,2.3201477961845334,2017-03-24,repair,1.7628657668293448,-1.2471390355636234,2.3201477961845334,-1.5712482928758766,2.00751555803846,2.3201477961845334,P
1.2198815230655242,-2.195383688105452,-1.8561620406387935,-0.07239609182243978,-0.6827269967052878,0,0,1,0,0,0,1.4212164958704918,1.7415660357401912,1,1,0,1.7628657668293448,-1.2471390355636234,2.3201477961845334,2017-03-24,repair,1.7628657668293448,-1.2471390355636234,2.3201477961845334,-1.5712482928758766,2.00751555803846,2.3201477961845334,N
1.4558743483422503,1.7255472434468584,1.8219640793473246,1.388452607845198,0.894997680786563,0,0,1,0,0,0,1.4212164958704918,1.7415660357401912,1,1,0,1.7628657668293448,-1.2471390355636234,2.3201477961845334,2017-03-24,repair,1.7628657668293448,-1.2471390355636234,2.3201477961845334,-1.5712482928758766,2.00751555803846,2.3201477961845334,N
-0.21604135404498928,0.7508957996957942,0.6715516178272917,0.057268822268105604,0.6331053864258968,0,0,0,1,0,0,1.4212164958704918,1.7415660357401912,1,1,0,1.7628657668293448,-1.2471390355636234,2.3201477961845334,2017-03-24,repair,1.7628657668293448,-1.2471390355636234,2.3201477961845334,-1.5712482928758766,2.00751555803846,2.3201477961845334,P
0.3564187414273494,2.4539075113082345,2.429641678259893,-0.14741791634782897,-1.4337291128176683,0,0,1,0,0,0,1.4212164958704918,1.7415660357401912,1,1,0,1.7628657668293448,-1.2471390355636234,2.3201477961845334,2017-03-24,repair,1.7628657668293448,-1.2471390355636234,2.3201477961845334,-1.5712482928758766,2.00751555803846,2.3201477961845334,P
0.6389267661291897,-0.8806135323378647,-0.7180986900341797,0.005214552974197967,-0.8118552700216304,0,0,1,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,N
0.25016238438515526,-1.60454866431891,-1.463198115992858,-0.28257904403674067,0.6716953403807843,0,1,0,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,N
-0.33803803489087564,-7.909432886400496e-15,-0.7911936923311849,-0.6848582354018701,0.5428753614624284,1,1,0,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,P
-1.354548642798141,-0.3113546080598363,-0.5493015872103576,-0.1632982861521522,0.6484699895019139,0,1,0,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,N
1.3743389179351282,-7.909432886400496e-15,0.9816338908301621,0.48298798477817556,0.6299130966496994,1,0,1,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,P
-1.2698190368176032,0.5302923951077527,0.15115716430734336,1.3200280384158756,1.3309760763630811,0,0,1,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,P
0.22406405948399563,-1.5429794324383879,-1.4118772996254576,-0.2521953163441781,1.7339639339717905,0,0,1,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,N
-0.21838555551935682,0.4936985161488789,0.45017689096231944,-0.2503094395914529,0.8954456948131938,0,0,0,0,1,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,P
-0.07026882068677733,0.4335805822824672,0.44554014931672054,-0.5427277895828447,-0.9344410198575455,0,1,0,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,P
0.2442814214953251,1.0851034746394197,1.1224364940243599,-0.44539685725645545,1.4212972228234915,0,0,0,1,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,P
0.00945999146599264,-1.7180226638850078,-1.6468674897436384,0.060132666232459865,0.05667990892123842,0,0,1,0,0,0,1.870594839216488,1.2893818468994804,1,1,0,-0.5662061456491502,0.18906864779619062,1.889124523587906,2017-04-14,no repair,-0.5662061456491502,0.18906864779619065,1.889124523587906,,,,N
-0.997845950052574,-0.5008477197339035,-0.6653888443235326,-0.10825851869573552,-1.2890463999733466,0,0,1,0,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,N
-0.4465398248368307,0.06969355762812118,-0.018811967115520897,-0.021752443191966103,-0.3857832998543104,0,1,0,0,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,P
-0.31333291122710055,0.29848366714288393,0.22833615991186051,-0.04868583061078046,-1.0268746663553918,0,0,1,0,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,P
1.3274955246596842,0.08792739719390129,0.330466591669687,0.16073737456834894,-0.38506799610331677,0,0,1,0,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,P
1.1088944336871922,0.6904684727043553,0.8629372910036711,0.1767668536038739,0.8932177742129648,0,0,0,1,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,P
-2.2384457951070633,-7.909432886400496e-15,0.26612741500241294,-1.8066666254263457,-0.033852335673753835,1,1,0,0,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,L
-1.6133914357867352,0.26884909801604856,-0.09400061954226403,0.43840763818727446,0.23005981853579086,0,1,0,0,0,0,1.6138072144473472,1.2893818468994804,1,1,0,0.6764586619614485,-1.367994085239694,1.673612887289594,2017-04-28,no repair,0.6764586619614485,-1.367994085239694,1.6736128872895937,,,,N
